customer_id,timestamp,p_value,q_value,v_value
CUST_0526,44,-3.2163938105851893,-0.7398453046323363,0.4293156934818275
CUST_0526,45,-3.5012684648394012,-0.7748609566435852,0.3155357804034695
CUST_0526,46,-3.658315311116604,-0.8470636000050877,0.2847821016553499
CUST_0526,47,-3.7639339152569966,-0.884224397124433,0.19004211595750303
CUST_0526,48,-3.9739230026330894,-0.9189140226884742,0.1233443676007894
CUST_0526,49,-3.9063096936193036,-0.8984547292266946,0.09449500339757994
CUST_0526,50,-3.8519523258402852,-0.8442058921624347,0.1432932959769205
CUST_0526,51,-3.751106686755451,-0.8457688542247576,0.2409347590736025
CUST_0526,52,-3.607301436815467,-0.8326998730406238,0.27533204334877165
CUST_0526,53,-3.304285825046942,-0.7525621109366217,0.3836936309570107
CUST_0526,54,-3.221378667988403,-0.7390820844263579,0.47318897264536086
CUST_0526,55,-2.762374248602387,-0.6078267809818663,0.5233143275986976
CUST_0526,56,-2.410539039712092,-0.5294212256028743,0.6109850953398875
CUST_0526,57,-2.078611954118394,-0.5211206531213242,0.6196712115772405
CUST_0526,58,-1.6344055567160727,-0.40378880763352315,0.6833075080467921
CUST_0526,59,-1.1952078506968409,-0.3190596331952558,0.7186675474835305
CUST_0526,60,-0.6963413945339569,-0.19462450333265802,0.7488366823648236
CUST_0526,61,-0.27564069929839197,-0.03375509912061666,0.7877743714703745
CUST_0526,62,0.27198871315527257,0.04373060772239348,0.6388057626387506
CUST_0526,63,0.8092292947622245,0.18846582011698254,0.44724111174533315
CUST_0526,64,0.6845525466877647,0.16319298448509403,0.20408740097965186
CUST_0526,65,0.6922985867360448,0.18400224370935497,0.07312479005286898
CUST_0526,66,0.637244221431085,0.18779640614947463,0.0546267481846241
CUST_0526,67,0.7876670297156955,0.2106964679755528,0.07986494961847243
CUST_0526,68,0.6960571691622925,0.17398553150303642,0.08979599077180392
CUST_0526,69,0.5716970792433953,0.11400240375959897,0.10295082528116473
CUST_0526,70,0.5794082262511167,0.12742175357456556,0.12190813502573153
CUST_0526,71,0.5440843882374519,0.1268931490328486,0.09099146035490037
CUST_0526,72,0.358315066377594,0.08424133538896007,0.09134067392955925
CUST_0526,73,0.491891253490035,0.11507485536225066,0.08723404956167698
CUST_0526,74,0.413144447240676,0.10390311878905434,0.07523309407948008
CUST_0526,75,0.339599435418044,0.055373085955184066,0.07621349585902275
CUST_0526,76,0.2968168546138245,0.016071783748759935,0.0578070251563795
CUST_0526,77,0.3469705098873985,0.06122334286609093,0.05197697642098307
CUST_0526,78,0.25943471421533454,0.09137353309718843,0.045488505604098665
CUST_0526,79,0.22530319823508546,0.03493027567135772,0.06539781870675762
CUST_0526,80,0.27027489910252467,0.07527037299533638,0.054302315642722
CUST_0526,81,0.16829070537639973,0.07108072416825453,0.05012028780270034
CUST_0526,82,0.14806774251575439,0.05516277184802255,0.06005454315662913
CUST_0526,83,0.23465709910623353,0.1033838589207642,0.05782584822183136
CUST_0526,84,0.1286952771927602,0.04344217220198484,0.06200682058529335
CUST_0526,85,0.26350100351067984,0.1073316767813969,0.053662843750036625
CUST_0526,86,0.24987524802476196,0.05084685535534123,0.06759042950078571
CUST_0526,87,0.23439842926066792,0.021674630995780236,0.05310837587999715
CUST_0526,88,0.3123124800846934,0.05654641814410852,0.07397509434250951
CUST_0526,89,0.36424419342014636,0.10449478802963676,0.07047829274664101
CUST_0526,90,0.40841214180100177,0.08047786492578976,0.047101689982004216
CUST_0526,91,0.39204331469430437,0.11686629994533727,0.02617996411205077
CUST_0526,92,0.4359063240034971,0.11467575493697497,0.020141882321970936
CUST_0526,93,0.3930946611201183,0.09739488191071159,0.05875798372461936
CUST_0526,94,0.4288315684185855,0.10237936459972373,0.06127739741881399
CUST_0526,95,0.5359618169360618,0.14880338717629427,0.07434720449985441
CUST_0527,0,0.483874816459303,0.04555322152965584,0.08350963958766969
CUST_0527,1,0.6256840561446495,0.09668819088073069,0.06824653768832203
CUST_0527,2,0.47836488031239116,0.05046609201693482,0.09980855888622794
CUST_0527,3,0.5235286545709152,0.09777328804690456,0.09963457689623247
CUST_0527,4,0.707704087149267,0.10672628753364485,0.10469773112464986
CUST_0527,5,0.6828942607323462,0.11008256386319379,0.08096710936217634
CUST_0527,6,0.6751453270441861,0.10839273394068788,0.046262361288129744
CUST_0527,7,0.7280365682743544,0.11246786825926536,0.05269798420732588
CUST_0527,8,0.7907403236012553,0.12960820521776434,0.049282721202219375
CUST_0527,9,0.7767941198381817,0.12131972995108559,0.024886293264060107
CUST_0527,10,0.7854899539108467,0.12344937913255345,0.01955721961979322
CUST_0527,11,0.7709744838715559,0.1577645739197174,0.021111372541879104
CUST_0527,12,0.7407395451042751,0.1373845736561866,0.06846665222605192
CUST_0527,13,0.7400270978106237,0.11325973314565702,0.08061274698550835
CUST_0527,14,0.9059901975702893,0.14186186301547896,0.08375800622745633
CUST_0527,15,0.6942004372939246,0.11182977618150702,0.08536434587122765
CUST_0527,16,0.7193916683684546,0.11128281149433192,0.0933398630435646
CUST_0527,17,0.7208321693313878,0.09780923627038354,0.04523022415249234
CUST_0527,18,0.6733317384597448,0.12561672415349479,0.07519646454651059
CUST_0527,19,0.610812138078034,0.10932695469317462,0.0672722376730996
CUST_0527,20,0.5461270867735069,0.07598886563711732,0.09883214252689475
CUST_0527,21,0.6696565159707438,0.08162838566311209,0.08657358345900833
CUST_0527,22,0.4368370530147348,0.06476331872946008,0.10091842130242387
CUST_0527,23,0.5522007249511661,0.10449440685614311,0.10120419894202501
CUST_0527,24,0.4208186825694289,0.05603950735721286,0.0671115265253412
CUST_0527,25,0.48860825265028585,0.07985407739078315,0.0888899855749782
CUST_0527,26,0.3779255951693814,0.07216048874485505,0.06949351232984569
CUST_0527,27,0.327529999626255,0.048092692153755966,0.1158162469544678
CUST_0527,28,0.321953087259651,0.06405281732035854,0.07919160533520264
CUST_0527,29,0.16765447107982073,0.014001398058223188,0.07472804696496912
CUST_0527,30,0.31692336966154644,0.04453742699499508,0.06878256396200712
CUST_0527,31,0.20950057167298483,0.021393174265358236,0.06928525230914707
CUST_0527,32,0.22025430723318157,0.041160713970403155,0.06560755348754622
CUST_0527,33,0.13337307010255933,0.04176159673371371,0.04377919917467684
CUST_0527,34,0.23616591449364646,0.013922730657913034,0.05203970735210247
CUST_0527,35,0.24193906269498372,0.029850729589509278,0.24431043179620823
CUST_0527,36,0.14500438844056895,0.03609004228855613,0.43890006000076526
CUST_0527,37,-0.34554432061231927,-0.026607651221629103,0.6407059200699654
CUST_0527,38,-0.7484241517728478,-0.1251165875295824,0.7766347292041866
CUST_0527,39,-1.2991905674382689,-0.21203491220077986,0.7697759221683554
CUST_0527,40,-1.8307653143086688,-0.3228846877743241,0.7075321211727054
CUST_0527,41,-2.2346809886865397,-0.3721723450371155,0.6095177900080823
CUST_0527,42,-2.4973176125729304,-0.4341595364445804,0.543381655029243
CUST_0527,43,-2.8797080095617944,-0.4806616144057287,0.5251747397073155
CUST_0527,44,-3.223975721903328,-0.5109528279887392,0.4641055225874739
CUST_0527,45,-3.529823194500014,-0.6151084615986322,0.3588183928549443
CUST_0527,46,-3.6113003602477836,-0.641375186029294,0.24870395136559606
CUST_0527,47,-3.7899408114021362,-0.6677079671880765,0.1688898106498227
CUST_0527,48,-3.854773687834394,-0.6423613887066183,0.11997152419516108
CUST_0527,49,-3.9343491872951453,-0.6407172000893805,0.055327896332205
CUST_0527,50,-3.8299421524348816,-0.6421651976538405,0.10362808781420363
CUST_0527,51,-3.81486857834543,-0.6139829224708443,0.19827760978078424
CUST_0527,52,-3.6509114645215246,-0.6149827684841234,0.2814500621359895
CUST_0527,53,-3.4265857461847977,-0.5933353931287977,0.3779455760713266
CUST_0527,54,-3.1668640644236317,-0.5591999811323557,0.4249217635323395
CUST_0527,55,-2.868701065605736,-0.47394413876947405,0.49879247285054246
CUST_0527,56,-2.587960576128053,-0.4352546383838389,0.6099099762756751
CUST_0527,57,-2.147247127239095,-0.3430333463326425,0.6763266542954036
CUST_0527,58,-1.6181795983692184,-0.2859339206682731,0.7483808893396783
CUST_0527,59,-1.2242969466917986,-0.2075173642934843,0.7247691506157954
CUST_0527,60,-0.6850813305553205,-0.1358412394878986,0.7416268615555847
CUST_0527,61,-0.3263417856816142,-0.057641875076362974,0.7681048462641963
CUST_0527,62,0.2714004023426156,0.04404139587686552,0.6236703734512105
CUST_0527,63,0.7214492437974858,0.12258010452415917,0.44183764540489534
CUST_0527,64,0.6899451815517573,0.11977973503437107,0.19632226978939174
CUST_0527,65,0.6224035907877163,0.10201722009109745,0.06550902258203167
CUST_0527,66,0.7534185563924932,0.114316794938666,0.0653124235023769
CUST_0527,67,0.5982478911749999,0.05650839326518668,0.09306986418640423
CUST_0527,68,0.7202771852522355,0.1417026595927882,0.113271511249836
CUST_0527,69,0.5244257143480904,0.06889286426729561,0.10375613582970221
CUST_0527,70,0.5022779391021892,0.10386175064111981,0.1031637421381061
CUST_0527,71,0.45363950139399334,0.07623743018085415,0.027955781826020706
CUST_0527,72,0.5089236910191275,0.07699523962252822,0.11447881468214878
CUST_0527,73,0.47718680588034523,0.07847490645521743,0.11049999050586638
CUST_0527,74,0.23424211630648925,0.0423713001360257,0.11212308188607194
CUST_0527,75,0.36806671051123113,0.0655680009400672,0.08761499146221682
CUST_0527,76,0.32637395426484067,0.05008136828351176,0.04960302912840345
CUST_0527,77,0.33367720859237093,0.04599763773776794,0.032019737320394585
CUST_0527,78,0.32141214083189507,0.013742895743167428,0.022172404232699047
CUST_0527,79,0.27854412425962505,0.038709457235147994,0.05532904633426576
CUST_0527,80,0.3271525086768807,0.032868592511422476,0.06146412990240869
CUST_0527,81,0.20129577181536829,0.026861913287771877,0.061557081463058605
CUST_0527,82,0.2030899301957121,0.023303994338683444,0.058522805566299754
CUST_0527,83,0.18321530466725702,0.025154731942379334,0.028413251608569084
CUST_0527,84,0.2544530410134208,0.03777635342053106,0.030919905493851547
CUST_0527,85,0.18778410273857235,0.04136884270001562,0.05033653726231904
CUST_0527,86,0.23502362030397075,0.03316714533899581,0.04778175234325427
CUST_0527,87,0.3047478689683611,0.08764310612208609,0.04680591568698049
CUST_0527,88,0.19425475347152757,-0.010905424565405109,0.04054456723523135
CUST_0527,89,0.2411535795294185,0.05120814556037514,0.04036400463037298
CUST_0527,90,0.26385876825915705,0.03281235480695564,0.09577878212884143
CUST_0527,91,0.26450629767710643,0.025819975534582415,0.1247010890509095
CUST_0527,92,0.4453758027746796,0.04216930051323472,0.11276069077401245
CUST_0527,93,0.5131689832733903,0.11569295963624496,0.09877106074562067
CUST_0527,94,0.42532408518735876,0.06396723965529351,0.041571936354566665
CUST_0527,95,0.4968131384012275,0.08378839001729811,0.04671709985033311
CUST_0528,0,0.552319329313208,0.05066106692586432,0.02594442386665091
CUST_0528,1,0.5717914023862372,0.06802875764596304,0.06385455509602159
CUST_0528,2,0.6037083149289451,0.08013839754429566,0.05866349453575008
CUST_0528,3,0.696416437145773,0.0740132006242679,0.05574911109579178
CUST_0528,4,0.562278028314439,0.06143161969108613,0.07620433155759651
CUST_0528,5,0.64720748720685,0.0655662414250341,0.08280766664336447
CUST_0528,6,0.7561980847531241,0.09348157286191637,0.08906706641206695
CUST_0528,7,0.7607686508418268,0.07180377910486786,0.048629658442394044
CUST_0528,8,0.7564348725293318,0.05702799315175362,0.02127980928508697
CUST_0528,9,0.7486257443571612,0.06391455816314842,0.02101726699120954
CUST_0528,10,0.8020759525978407,0.10048849566281154,0.04535393964024894
CUST_0528,11,0.7591887395891387,0.08671473732125638,0.05221275460997156
CUST_0528,12,0.8566371924454762,0.1128945067899645,0.04266714783742993
CUST_0528,13,0.8593429903010227,0.08379307719748269,0.042279948097545574
CUST_0528,14,0.7976777934176785,0.09390244079131135,0.043929279451001724
CUST_0528,15,0.8280047477773271,0.10205119853286806,0.08410256014069879
CUST_0528,16,0.7546599721816594,0.07986522740182848,0.07025230110007454
CUST_0528,17,0.6428894548403231,0.08047860801181772,0.08250120333235059
CUST_0528,18,0.7503105562757912,0.08171947002859911,0.057351129892292005
CUST_0528,19,0.6333305157094989,0.08216648045024762,0.04842634350251149
CUST_0528,20,0.7002673576310648,0.08033053859351502,0.061312412141946604
CUST_0528,21,0.6571428438717606,0.05407589261379189,0.051363049384294694
CUST_0528,22,0.5911033386305099,0.047373433228420345,0.09917114818863422
CUST_0528,23,0.5720567816533666,0.07712576060556722,0.08289885571574569
CUST_0528,24,0.44042191239431816,0.050846222096929884,0.05948711330233768
CUST_0528,25,0.5065741970092019,0.05692143258642771,0.07570144726082784
CUST_0528,26,0.5161538339949696,0.05332683084144228,0.0693876267483229
CUST_0528,27,0.37563439869273707,0.04519754650340176,0.09720908368966101
CUST_0528,28,0.3700044238320593,0.04941702617420279,0.08781960854352279
CUST_0528,29,0.2898497866162093,0.028216616016356836,0.07360089548417308
CUST_0528,30,0.3144637921966799,0.030703386189169967,0.08857881508059304
CUST_0528,31,0.1945003902291993,0.007927845071310313,0.07226244440515339
CUST_0528,32,0.15397976350272485,0.014386296987959776,0.06819430067989173
CUST_0528,33,0.17299804099822538,0.03458171086470418,0.033440116456868826
CUST_0528,34,0.14830566278678953,0.01822721459789873,0.03245874437935666
CUST_0528,35,0.23031992889005062,0.02248531672431487,0.21930076741977755
CUST_0528,36,0.174342480448721,0.01262605315190276,0.4604069864952465
CUST_0528,37,-0.3042585923801883,-0.039523738791749946,0.676863518020246
CUST_0528,38,-0.8497930540622971,-0.10718092316863587,0.7621502389415209
CUST_0528,39,-1.346446555121635,-0.16047436979692783,0.7522227869967103
CUST_0528,40,-1.7097049777516482,-0.19880611841489018,0.6665038093322279
CUST_0528,41,-2.2484177530287064,-0.25230711984508386,0.6318476036162423
CUST_0528,42,-2.4954168497168667,-0.2893243538501967,0.5971697179984029
CUST_0528,43,-2.942703957450771,-0.34410943791329746,0.5186249021106033
CUST_0528,44,-3.2390816049998854,-0.36559084174443546,0.4820707022211528
CUST_0528,45,-3.5096541047918994,-0.38969821676857797,0.37210759551527745
CUST_0528,46,-3.720790511058465,-0.42020839292783774,0.2853607660672366
CUST_0528,47,-3.868719318394113,-0.46233470483583294,0.18474073243584768
CUST_0528,48,-3.94067158953598,-0.42518295796446526,0.09156837667665084
CUST_0528,49,-3.946519845909356,-0.45654860285083015,0.06578094455279283
CUST_0528,50,-3.8460744850431774,-0.43956376832892896,0.1062652285329475
CUST_0528,51,-3.7909244183975663,-0.42248998605621324,0.18627849679713956
CUST_0528,52,-3.6940240118887098,-0.4143632948143783,0.2790595406500147
CUST_0528,53,-3.4564157642547477,-0.38499487402979854,0.40569067882398724
CUST_0528,54,-3.1694101957461824,-0.3667573044043835,0.4835828953409367
CUST_0528,55,-2.796311421284045,-0.3176814550005102,0.5197027565530982
CUST_0528,56,-2.4990642267777257,-0.30035988589025425,0.5675804817414171
CUST_0528,57,-2.149280496235418,-0.2585014635155088,0.6272917336912925
CUST_0528,58,-1.7022383226421545,-0.18756726849358019,0.7010582830147695
CUST_0528,59,-1.22095057509567,-0.15811212594110385,0.7717857575496687
CUST_0528,60,-0.750026823897399,-0.07079443784223043,0.8209230535235599
CUST_0528,61,-0.18691601474577169,-0.010210167860314645,0.7873800768620222
CUST_0528,62,0.37427633178944075,0.0459031242395212,0.6433901696005917
CUST_0528,63,0.6980532806340652,0.05290937586356659,0.4071867104130554
CUST_0528,64,0.7717042743063971,0.09630343051718192,0.1622377992461044
CUST_0528,65,0.7531890065668312,0.08603126308254007,0.048023109493041345
CUST_0528,66,0.6925171460826054,0.08336551114824041,0.05541284593677371
CUST_0528,67,0.6536372178517479,0.06955312002410101,0.046315110319266814
CUST_0528,68,0.6528754537086783,0.09500626957979777,0.05222025783333805
CUST_0528,69,0.6393743197101699,0.0753863253357256,0.04570158534499783
CUST_0528,70,0.551582341662818,0.05097987861209915,0.054336841659293145
CUST_0528,71,0.5862517869862245,0.05737127941476153,0.05649263887138608
CUST_0528,72,0.527234020789667,0.07597750009043736,0.0442681133806282
CUST_0528,73,0.4919235070117044,0.07091739840507408,0.07546744616060679
CUST_0528,74,0.4770664443967409,0.062453220439252,0.0804619364886698
CUST_0528,75,0.3804865734641754,0.04070859620722196,0.10957041567985086
CUST_0528,76,0.33651153034716896,0.030917544677182766,0.09976972817433966
CUST_0528,77,0.2244232243507709,0.022978483931938565,0.07605936534816528
CUST_0528,78,0.26192171239390893,0.033919716149017246,0.05475892629053887
CUST_0528,79,0.19977935974858374,0.015357390289010064,0.0464655644739354
CUST_0528,80,0.2962729772096241,0.014519973878065803,0.05625474907712228
CUST_0528,81,0.18182178599153503,0.035615255342644724,0.05627805251396819
CUST_0528,82,0.30663251096396077,0.03854441364240748,0.05085891877716873
